ProjectName,methodName,methodBody
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\protocol\ReplicationInstance.java,ReplicationInstance,"@JsonCreator public  (@JsonProperty(""appName"") String appName @JsonProperty(""id"") String id @JsonProperty(""lastDirtyTimestamp"") Long lastDirtyTimestamp @JsonProperty(""overriddenStatus"") String overriddenStatus @JsonProperty(""status"") String status @JsonPr"
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\protocol\ReplicationInstance.java,aReplicationInstance,public static ReplicationInstanceBuilder  (){ return new ReplicationInstanceBuilder(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\protocol\ReplicationInstance.java,build,public ReplicationInstance  (){ return new ReplicationInstance(appName id lastDirtyTimestamp overriddenStatus status instanceInfo action); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\protocol\ReplicationInstance.java,but,public ReplicationInstanceBuilder  (){ return aReplicationInstance().withAppName(appName).withId(id).withLastDirtyTimestamp(lastDirtyTimestamp).withOverriddenStatus(overriddenStatus).withStatus(status).withInstanceInfo(instanceInfo).withAction(action); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\protocol\ReplicationInstance.java,equals,@Override public boolean  (Object o){ if (this == o) return true; if (o == null || getClass() != o.getClass()) return false; ReplicationInstance that=(ReplicationInstance)o; if (appName != null ? !appName.equals(that.appName) : that.appName != null) retur
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\protocol\ReplicationInstance.java,getAction,public Action  (){ return action; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\protocol\ReplicationInstance.java,getAppName,public String  (){ return appName; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\protocol\ReplicationInstance.java,getId,public String  (){ return id; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\protocol\ReplicationInstance.java,getInstanceInfo,public InstanceInfo  (){ return instanceInfo; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\protocol\ReplicationInstance.java,getLastDirtyTimestamp,public Long  (){ return lastDirtyTimestamp; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\protocol\ReplicationInstance.java,getOverriddenStatus,public String  (){ return overriddenStatus; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\protocol\ReplicationInstance.java,getStatus,public String  (){ return status; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\protocol\ReplicationInstance.java,hashCode,@Override public int  (){ int result=appName != null ? appName.hashCode() : 0; result=31 * result + (id != null ? id.hashCode() : 0); result=31 * result + (lastDirtyTimestamp != null ? lastDirtyTimestamp.hashCode() : 0); result=31 * result + (overriddenSt
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\protocol\ReplicationInstance.java,replicationInstance,public static ReplicationInstanceBuilder  (){ return ReplicationInstanceBuilder.aReplicationInstance(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\protocol\ReplicationInstance.java,withAction,public ReplicationInstanceBuilder  (Action action){ this.action=action; return this; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\protocol\ReplicationInstance.java,withAppName,public ReplicationInstanceBuilder  (String appName){ this.appName=appName; return this; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\protocol\ReplicationInstance.java,withId,public ReplicationInstanceBuilder  (String id){ this.id=id; return this; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\protocol\ReplicationInstance.java,withInstanceInfo,public ReplicationInstanceBuilder  (InstanceInfo instanceInfo){ this.instanceInfo=instanceInfo; return this; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\protocol\ReplicationInstance.java,withLastDirtyTimestamp,public ReplicationInstanceBuilder  (Long lastDirtyTimestamp){ this.lastDirtyTimestamp=lastDirtyTimestamp; return this; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\protocol\ReplicationInstance.java,withOverriddenStatus,public ReplicationInstanceBuilder  (String overriddenStatus){ this.overriddenStatus=overriddenStatus; return this; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\protocol\ReplicationInstance.java,withStatus,public ReplicationInstanceBuilder  (String status){ this.status=status; return this; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\protocol\ReplicationListResponse.java,ReplicationListResponse,"@JsonCreator public  (@JsonProperty(""responseList"") List<ReplicationInstanceResponse> responseList){ this.responseList=responseList; } "
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\protocol\ReplicationListResponse.java,addResponse,public void  (ReplicationInstanceResponse singleResponse){ responseList.add(singleResponse); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\protocol\ReplicationListResponse.java,equals,@Override public boolean  (Object o){ if (this == o) return true; if (o == null || getClass() != o.getClass()) return false; ReplicationListResponse that=(ReplicationListResponse)o; return !(responseList != null ? !responseList.equals(that.responseList) :
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\protocol\ReplicationListResponse.java,getResponseList,public List<ReplicationInstanceResponse>  (){ return responseList; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\protocol\ReplicationListResponse.java,hashCode,@Override public int  (){ return responseList != null ? responseList.hashCode() : 0; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\PeerEurekaNodes.java,PeerEurekaNodes,@Inject public  (PeerAwareInstanceRegistry registry EurekaServerConfig serverConfig EurekaClientConfig clientConfig ServerCodecs serverCodecs ApplicationInfoManager applicationInfoManager){ this.registry=registry; this.serverConfig=serverConfig; this.clie
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\PeerEurekaNodes.java,createPeerEurekaNode,"protected PeerEurekaNode  (String peerEurekaNodeUrl){ HttpReplicationClient replicationClient=JerseyReplicationClient.createReplicationClient(serverConfig serverCodecs peerEurekaNodeUrl); String targetHost=hostFromUrl(peerEurekaNodeUrl); if (targetHost == null) { targetHost=""host""; } return new PeerEurekaNode(registry targetHost peerEurekaNodeUrl replicationClient serverConfig); } "
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\PeerEurekaNodes.java,getMinNumberOfAvailablePeers,public int  (){ return serverConfig.getHealthStatusMinNumberOfAvailablePeers(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\PeerEurekaNodes.java,getPeerEurekaNodes,public List<PeerEurekaNode>  (){ return peerEurekaNodes; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\PeerEurekaNodes.java,getPeerNodesView,public List<PeerEurekaNode>  (){ return Collections.unmodifiableList(peerEurekaNodes); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\PeerEurekaNodes.java,hostFromUrl,"public static String  (String url){ URI uri; try { uri=new URI(url); } catch ( URISyntaxException e) { logger.warn(""Cannot parse service URI {}"" url e); return null; } return uri.getHost(); } "
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\PeerEurekaNodes.java,isInstanceURL,public boolean  (String url InstanceInfo instance){ String hostName=hostFromUrl(url); String myInfoComparator=instance.getHostName(); if (clientConfig.getTransportConfig().applicationsResolverUseIp()) { myInfoComparator=instance.getIPAddr(); } return hostName != null && hostName.equals(myInfoComparator); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\PeerEurekaNodes.java,isThisMe,public static boolean  (String url){ InstanceInfo myInfo=ApplicationInfoManager.getInstance().getInfo(); String hostName=hostFromUrl(url); return hostName != null && hostName.equals(myInfo.getHostName()); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\PeerEurekaNodes.java,isThisMyUrl,public boolean  (String url){ return isInstanceURL(url applicationInfoManager.getInfo()); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\PeerEurekaNodes.java,newThread,"@Override public Thread  (Runnable r){ Thread thread=new Thread(r ""Eureka-PeerNodesUpdater""); thread.setDaemon(true); return thread; } "
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\PeerEurekaNodes.java,resolvePeerUrls,protected List<String>  (){ InstanceInfo myInfo=applicationInfoManager.getInfo(); String zone=InstanceInfo.getZone(clientConfig.getAvailabilityZones(clientConfig.getRegion()) myInfo); List<String> replicaUrls=EndpointUtils.getDiscoveryServiceUrls(clientConfig zone new EndpointUtils.InstanceInfoBasedUrlRandomizer(myInfo)); int idx=0; while (idx < replicaUrls.size()) { if (isThisMyUrl(replicaUrls.get(idx))) { replicaUrls.remove(idx); } else { idx++; } } return replicaUrls; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\PeerEurekaNodes.java,run,"@Override public void  (){ try { updatePeerEurekaNodes(resolvePeerUrls()); } catch ( Throwable e) { logger.error(""Cannot update the replica Nodes"" e); } } "
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\PeerEurekaNodes.java,shutdown,public void  (){ taskExecutor.shutdown(); List<PeerEurekaNode> toRemove=this.peerEurekaNodes; this.peerEurekaNodes=Collections.emptyList(); this.peerEurekaNodeUrls=Collections.emptySet(); for ( PeerEurekaNode node : toRemove) { node.shutDown(); } } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\PeerEurekaNodes.java,start,"public void  (){ taskExecutor=Executors.newSingleThreadScheduledExecutor(new ThreadFactory(){ @Override public Thread newThread( Runnable r){ Thread thread=new Thread(r ""Eureka-PeerNodesUpdater""); thread.setDaemon(true); return thread; } } ); try { updatePeerEurekaNodes(resolvePeerUrls()); Runnable peersUpdateTask=new Runnable(){ @Override public void run(){ try { updatePeerEurekaNodes(resolvePeerUrls()); } catch ( Throwable e) { logger.error(""Cannot update the replica Nodes"" e); } } } ; taskExecutor.scheduleWithFixedDelay(peersUpdateTask serverConfig.getPeerEurekaNodesUpdateIntervalMs() serverConfig.getPeerEurekaNodesUpdateIntervalMs() TimeUnit.MILLISECONDS); } catch ( Exception e) { throw new IllegalStateException(e); } for ( PeerEurekaNode node : peerEurekaNodes) { logger.info(""Replica node URL: {}"" node.getServiceUrl()); } } "
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\PeerEurekaNodes.java,updatePeerEurekaNodes,"protected void  (List<String> newPeerUrls){ if (newPeerUrls.isEmpty()) { logger.warn(""The replica size seems to be empty. Check the route 53 DNS Registry""); return; } Set<String> toShutdown=new HashSet<>(peerEurekaNodeUrls); toShutdown.removeAll(newPeerUrls); Set<String> toAdd=new HashSet<>(newPeerUrls); toAdd.removeAll(peerEurekaNodeUrls); if (toShutdown.isEmpty() && toAdd.isEmpty()) { return; } List<PeerEurekaNode> newNodeList=new ArrayList<>(peerEurekaNodes); if (!toShutdown.isEmpty()) { logger.info(""Removing no longer available peer nodes {}"" toShutdown); int i=0; while (i < newNodeList.size()) { PeerEurekaNode eurekaNode=newNodeList.get(i); if (toShutdown.contains(eurekaNode.getServiceUrl())) { newNodeList.remove(i); eurekaNode.shutDown(); } else { i++; } } } if (!toAdd.isEmpty()) { logger.info(""Adding new peer nodes {}"" toAdd); for ( String peerUrl : toAdd) { newNodeList.add(createPeerEurekaNode(peerUrl)); } } this.peerEurekaNodes=newNodeList; this.peerEurekaNodeUrls=new HashSet<>(newPeerUrls); } "
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\ReplicationTask.java,ReplicationTask, (String peerNodeName Action action){ this.peerNodeName=peerNodeName; this.action=action; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\ReplicationTaskProcessor.java,ReplicationTaskProcessor, (String peerId HttpReplicationClient replicationClient){ this.replicationClient=replicationClient; this.peerId=peerId; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\DefaultEurekaServerContext.java,DefaultEurekaServerContext,@Inject public  (EurekaServerConfig serverConfig ServerCodecs serverCodecs PeerAwareInstanceRegistry registry PeerEurekaNodes peerEurekaNodes ApplicationInfoManager applicationInfoManager){ this.serverConfig=serverConfig; this.serverCodecs=serverCodecs; t
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\DefaultEurekaServerContext.java,getApplicationInfoManager,@Override public ApplicationInfoManager  (){ return applicationInfoManager; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\DefaultEurekaServerContext.java,getPeerEurekaNodes,@Override public PeerEurekaNodes  (){ return peerEurekaNodes; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\DefaultEurekaServerContext.java,getRegistry,@Override public PeerAwareInstanceRegistry  (){ return registry; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\DefaultEurekaServerContext.java,getServerCodecs,@Override public ServerCodecs  (){ return serverCodecs; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\DefaultEurekaServerContext.java,getServerConfig,@Override public EurekaServerConfig  (){ return serverConfig; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\DefaultEurekaServerContext.java,initialize,"@PostConstruct @Override public void  () throws Exception { logger.info(""Initializing ...""); peerEurekaNodes.start(); registry.init(peerEurekaNodes); logger.info(""Initialized""); } "
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\DefaultEurekaServerContext.java,shutdown,"@PreDestroy @Override public void  () throws Exception { logger.info(""Shutting down ...""); registry.shutdown(); peerEurekaNodes.shutdown(); logger.info(""Shut down""); } "
