ProjectName,methodName,methodBody
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\provider\EmailProvider.java,setServicesEnabled,private static void  (Context context boolean enabled){ PackageManager pm=context.getPackageManager(); pm.setComponentEnabledSetting(new ComponentName(context AttachmentService.class) enabled ? PackageManager.COMPONENT_ENABLED_STATE_ENABLED : PackageManager.COMPONENT_ENABLED_STATE_DISABLED PackageManager.DONT_KILL_APP); startOrStopService(enabled context new Intent(context AttachmentService.class)); final NotificationController controller=NotificationControllerCreatorHolder.getInstance(context); if (controller != null) { controller.watchForMessages(); } } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\provider\EmailProvider.java,setServicesEnabledAsync,public static void  (final Context context){ if (context.getResources().getBoolean(R.bool.enable_services)) { EmailAsyncTask.runAsyncParallel(new Runnable(){ @Override public void run(){ setServicesEnabledSync(context); } } ); } } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\provider\EmailProvider.java,setServicesEnabledSync,public static boolean  (Context context){ EmailContent.init(context); Cursor c=null; try { c=context.getContentResolver().query(Account.CONTENT_URI Account.ID_PROJECTION null null null); boolean enable=c != null && c.getCount() > 0; setServicesEnabled(context enable); return enable; } finally { if (c != null) { c.close(); } } } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\provider\EmailProvider.java,shutdown,@Override public void  (){ if (mDatabase != null) { mDatabase.close(); mDatabase=null; } if (mBodyDatabase != null) { mBodyDatabase.close(); mBodyDatabase=null; } } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\provider\EmailProvider.java,startOrStopService,private static void  (boolean enabled Context context Intent intent){ if (enabled) { context.startService(intent); } else { context.stopService(intent); } } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\provider\EmailProvider.java,startSync,private void  (final Mailbox mailbox final int deltaMessageCount){ final android.accounts.Account account=getAccountManagerAccount(mailbox.mAccountKey); if (account != null) { startSync(account mailbox.mId deltaMessageCount); } } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\provider\EmailProvider.java,uiAccounts,"private Cursor  (String[] uiProjection boolean suppressCombined){ final Context context=getContext(); final SQLiteDatabase db=getDatabase(context); final Cursor accountIdCursor=db.rawQuery(""select _id from "" + Account.TABLE_NAME new String[0]); final MatrixCursor mc; try { boolean combinedAccount=false; if (!suppressCombined && accountIdCursor.getCount() > 1) { combinedAccount=true; } final Bundle extras=new Bundle(); extras.putInt(AccountCursorExtraKeys.ACCOUNTS_LOADED 1); mc=new MatrixCursorWithExtra(uiProjection accountIdCursor.getCount() extras); final Object[] values=new Object[uiProjection.length]; while (accountIdCursor.moveToNext()) { final String id=accountIdCursor.getString(0); final Cursor accountCursor=db.rawQuery(genQueryAccount(uiProjection id) new String[]{id}); try { if (accountCursor.moveToNext()) { for (int i=0; i < uiProjection.length; i++) { values[i]=accountCursor.getString(i); } mc.addRow(values); } } finally { accountCursor.close(); } } if (combinedAccount) { addCombinedAccountRow(mc); } } finally { accountIdCursor.close(); } mc.setNotificationUri(context.getContentResolver() UIPROVIDER_ALL_ACCOUNTS_NOTIFIER); return mc; } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\provider\EmailProvider.java,uiDeleteAccount,"private int  (Uri uri){ Context context=getContext(); long accountId=Long.parseLong(uri.getLastPathSegment()); try { final Account account=Account.restoreAccountWithId(context accountId); if (account == null) { return 0; } deleteAccountData(context accountId); uri=ContentUris.withAppendedId(Account.CONTENT_URI accountId); context.getContentResolver().delete(uri null null); AccountBackupRestore.backup(context); SecurityPolicy.getInstance(context).reducePolicies(); setServicesEnabledSync(context); return 1; } catch ( Exception e) { LogUtils.w(Logging.LOG_TAG ""Exception while deleting account"" e); } return 0; } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\provider\EmailProvider.java,uiDeleteAccountData,private int  (Uri uri){ Context context=getContext(); long accountId=Long.parseLong(uri.getLastPathSegment()); final Account account=Account.restoreAccountWithId(context accountId); if (account == null) { return 0; } deleteAccountData(context accountId); return 1; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\provider\EmailProvider.java,uiDeleteMessage,private int  (Uri uri){ final Context context=getContext(); Message msg=getMessageFromLastSegment(uri); if (msg == null) return 0; Mailbox mailbox=Mailbox.restoreMailboxWithId(context msg.mMailboxKey); if (mailbox == null) return 0; if (mailbox.mType == Mailbox.TYPE_TRASH || mailbox.mType == Mailbox.TYPE_DRAFTS) { AttachmentUtilities.deleteAllAttachmentFiles(context msg.mAccountKey msg.mId); final int r=context.getContentResolver().delete(ContentUris.withAppendedId(Message.SYNCED_CONTENT_URI msg.mId) null null); notifyUIFolder(mailbox.mId mailbox.mAccountKey); notifyUIMessage(msg.mId); return r; } Mailbox trashMailbox=Mailbox.restoreMailboxOfType(context msg.mAccountKey Mailbox.TYPE_TRASH); if (trashMailbox == null) { return 0; } ContentValues values=new ContentValues(); values.put(MessageColumns.MAILBOX_KEY trashMailbox.mId); final int r=uiUpdateMessage(uri values true); notifyUIFolder(mailbox.mId mailbox.mAccountKey); notifyUIMessage(msg.mId); return r; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\provider\EmailProvider.java,uiFolderLoadMore,private Cursor  (final Mailbox mailbox){ if (mailbox == null) return null; if (mailbox.mType == Mailbox.TYPE_SEARCH) { mSearchParams.mOffset+=SEARCH_MORE_INCREMENT; runSearchQuery(getContext() mailbox.mAccountKey mailbox.mId); } else { uiFolderRefresh(mailbox VISIBLE_LIMIT_INCREMENT); } return null; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\provider\EmailProvider.java,uiFolderRefresh,private Cursor  (final Mailbox mailbox final int deltaMessageCount){ if (mailbox != null) { RefreshStatusMonitor.getInstance(getContext()).monitorRefreshStatus(mailbox.mId new RefreshStatusMonitor.Callback(){ @Override public void onRefreshCompleted( long mailboxId  int result){ final int syncValue=UIProvider.createSyncValue(EmailContent.SYNC_STATUS_USER result); final ContentValues values=new ContentValues(); values.put(Mailbox.UI_SYNC_STATUS UIProvider.SyncStatus.NO_SYNC); values.put(Mailbox.UI_LAST_SYNC_RESULT syncValue); mDatabase.update(Mailbox.TABLE_NAME values WHERE_ID new String[]{String.valueOf(mailboxId)}); notifyUIFolder(mailbox.mId mailbox.mAccountKey); } @Override public void onTimeout( long mailboxId){ } } ); startSync(mailbox deltaMessageCount); } return null; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\provider\EmailProvider.java,uiFolders,private Cursor  (final Uri uri final String[] uiProjection){ final Context context=getContext(); final SQLiteDatabase db=getDatabase(context); final String id=uri.getPathSegments().get(1); final Uri notifyUri=UIPROVIDER_FOLDERLIST_NOTIFIER.buildUpon().appendEncodedPath(id).build(); final Cursor vc=uiVirtualMailboxes(id uiProjection); vc.setNotificationUri(context.getContentResolver() notifyUri); if (id.equals(COMBINED_ACCOUNT_ID_STRING)) { return vc; } else { Cursor c=db.rawQuery(genQueryAccountMailboxes(UIProvider.FOLDERS_PROJECTION) new String[]{id}); c=getFolderListCursor(c Long.valueOf(id) uiProjection); c.setNotificationUri(context.getContentResolver() notifyUri); if (c.getCount() > 0) { Cursor[] cursors=new Cursor[]{vc c}; return new MergeCursor(cursors); } else { return c; } } } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\provider\EmailProvider.java,uiPopulateRecentFolders,"private int  (Uri uri){ final Context context=getContext(); final String id=uri.getLastPathSegment(); final Uri[] recentFolders=defaultRecentFolders(id); final int numFolders=recentFolders.length; if (numFolders <= 0) { return 0; } final int rowsUpdated=updateTimestamp(context id recentFolders); LogUtils.d(TAG ""uiPopulateRecentFolders: %d folders changed"" rowsUpdated); return rowsUpdated; } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\provider\EmailProvider.java,uiPurgeFolder,"private int  (Uri uri){ final Context context=getContext(); final long mailboxId=Long.parseLong(uri.getLastPathSegment()); final SQLiteDatabase db=getDatabase(context); final Cursor mailboxCursor=db.query(Mailbox.TABLE_NAME new String[]{MailboxColumns.ACCOUNT_KEY} Mailbox._ID + ""="" + mailboxId null null null null); if (mailboxCursor == null || !mailboxCursor.moveToFirst()) { LogUtils.wtf(LogUtils.TAG ""Null or empty cursor when trying to purge mailbox %d"" mailboxId); return 0; } final long accountId=mailboxCursor.getLong(mailboxCursor.getColumnIndex(MailboxColumns.ACCOUNT_KEY)); final String[] messageProjection=new String[]{MessageColumns._ID}; final String messageWhere=MessageColumns.MAILBOX_KEY + ""="" + mailboxId; final Cursor messageCursor=db.query(Message.TABLE_NAME messageProjection messageWhere null null null null); int deletedCount=0; while (messageCursor != null && messageCursor.moveToNext()) { final long messageId=messageCursor.getLong(messageCursor.getColumnIndex(MessageColumns._ID)); AttachmentUtilities.deleteAllAttachmentFiles(context accountId messageId); deletedCount+=context.getContentResolver().delete(ContentUris.withAppendedId(Message.SYNCED_CONTENT_URI messageId) null null); notifyUIMessage(messageId); } notifyUIFolder(mailboxId accountId); return deletedCount; } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\provider\EmailProvider.java,uiQuery,"private Cursor  (int match Uri uri String[] uiProjection final boolean unseenOnly){ Context context=getContext(); ContentResolver resolver=context.getContentResolver(); SQLiteDatabase db=getDatabase(context); Cursor c=null; String id=uri.getPathSegments().get(1); Uri notifyUri=null; switch (match) { case UI_ALL_FOLDERS: notifyUri=UIPROVIDER_FOLDERLIST_NOTIFIER.buildUpon().appendEncodedPath(id).build(); final Cursor vc=uiVirtualMailboxes(id uiProjection); if (id.equals(COMBINED_ACCOUNT_ID_STRING)) { c=vc; } else { final Cursor rawc=db.rawQuery(genQueryAccountAllMailboxes(uiProjection) new String[]{id}); rawc.setNotificationUri(context.getContentResolver() notifyUri); vc.setNotificationUri(context.getContentResolver() notifyUri); if (rawc.getCount() > 0) { c=new MergeCursor(new Cursor[]{rawc vc}); } else { c=rawc; } } break; case UI_FULL_FOLDERS: { final String[] folderProjection=folderProjectionFromUiProjection(uiProjection); c=db.rawQuery(genQueryAccountAllMailboxes(folderProjection) new String[]{id}); c=getFolderListCursor(c Long.valueOf(id) uiProjection); notifyUri=UIPROVIDER_FOLDERLIST_NOTIFIER.buildUpon().appendEncodedPath(id).build(); break; } case UI_RECENT_FOLDERS: c=db.rawQuery(genQueryRecentMailboxes(uiProjection) new String[]{id}); notifyUri=UIPROVIDER_RECENT_FOLDERS_NOTIFIER.buildUpon().appendPath(id).build(); break; case UI_SUBFOLDERS: { final String[] folderProjection=folderProjectionFromUiProjection(uiProjection); c=db.rawQuery(genQuerySubfolders(folderProjection) new String[]{id}); c=getFolderListCursor(c Mailbox.getAccountIdForMailbox(context id) uiProjection); final long accountId=Mailbox.getAccountIdForMailbox(context id); notifyUri=ContentUris.withAppendedId(UIPROVIDER_FOLDERLIST_NOTIFIER accountId); break; } case UI_MESSAGES: long mailboxId=Long.parseLong(id); final Folder folder=getFolder(context mailboxId); if (folder == null) { return new MatrixCursor(uiProjection); } if (isVirtualMailbox(mailboxId)) { c=getVirtualMailboxMessagesCursor(db uiProjection mailboxId unseenOnly); } else { c=db.rawQuery(genQueryMailboxMessages(uiProjection unseenOnly) new String[]{id}); } notifyUri=UIPROVIDER_CONVERSATION_NOTIFIER.buildUpon().appendPath(id).build(); c=new EmailConversationCursor(context c folder mailboxId); break; case UI_MESSAGE: MessageQuery qq=genQueryViewMessage(uiProjection id); String sql=qq.query; String attJson=qq.attachmentJson; if (attJson != null) { c=db.rawQuery(sql new String[]{attJson id}); } else { c=db.rawQuery(sql new String[]{id}); } if (c != null) { c=new EmailMessageCursor(getContext() c UIProvider.MessageColumns.BODY_HTML UIProvider.MessageColumns.BODY_TEXT); } notifyUri=UIPROVIDER_MESSAGE_NOTIFIER.buildUpon().appendPath(id).build(); break; case UI_ATTACHMENTS: final List<String> contentTypeQueryParameters=uri.getQueryParameters(PhotoContract.ContentTypeParameters.CONTENT_TYPE); c=db.rawQuery(genQueryAttachments(uiProjection contentTypeQueryParameters) new String[]{id}); c=new AttachmentsCursor(context c); notifyUri=UIPROVIDER_ATTACHMENTS_NOTIFIER.buildUpon().appendPath(id).build(); break; case UI_ATTACHMENT: c=db.rawQuery(genQueryAttachment(uiProjection) new String[]{id}); notifyUri=UIPROVIDER_ATTACHMENT_NOTIFIER.buildUpon().appendPath(id).build(); break; case UI_ATTACHMENT_BY_CID: final String cid=uri.getPathSegments().get(2); final String[] selectionArgs={id cid}; c=db.rawQuery(genQueryAttachmentByMessageIDAndCid(uiProjection) selectionArgs); notifyUri=UIPROVIDER_ATTACHMENTS_NOTIFIER.buildUpon().appendPath(id).build(); break; case UI_FOLDER: case UI_INBOX: if (match == UI_INBOX) { mailboxId=Mailbox.findMailboxOfType(context Long.parseLong(id) Mailbox.TYPE_INBOX); if (mailboxId == Mailbox.NO_MAILBOX) { LogUtils.d(LogUtils.TAG ""No inbox found for account %s"" id); return null; } LogUtils.d(LogUtils.TAG ""Found inbox id %d"" mailboxId); } else { mailboxId=Long.parseLong(id); } final String mailboxIdString=Long.toString(mailboxId); if (isVirtualMailbox(mailboxId)) { c=getVirtualMailboxCursor(mailboxId uiProjection); notifyUri=UIPROVIDER_FOLDER_NOTIFIER.buildUpon().appendPath(mailboxIdString).build(); } else { c=db.rawQuery(genQueryMailbox(uiProjection mailboxIdString) new String[]{mailboxIdString}); final List<String> projectionList=Arrays.asList(uiProjection); final int nameColumn=projectionList.indexOf(UIProvider.FolderColumns.NAME); final int typeColumn=projectionList.indexOf(UIProvider.FolderColumns.TYPE); if (c.moveToFirst()) { final Cursor closeThis=c; try { c=getUiFolderCursorRowFromMailboxCursorRow(new MatrixCursorWithCachedColumns(uiProjection) uiProjection.length c nameColumn typeColumn); } finally { closeThis.close(); } } notifyUri=UIPROVIDER_FOLDER_NOTIFIER.buildUpon().appendPath(mailboxIdString).build(); } break; case UI_ACCOUNT: if (id.equals(COMBINED_ACCOUNT_ID_STRING)) { MatrixCursor mc=new MatrixCursorWithCachedColumns(uiProjection 1); addCombinedAccountRow(mc); c=mc; } else { c=db.rawQuery(genQueryAccount(uiProjection id) new String[]{id}); } notifyUri=UIPROVIDER_ACCOUNT_NOTIFIER.buildUpon().appendPath(id).build(); break; case UI_CONVERSATION: c=db.rawQuery(genQueryConversation(uiProjection) new String[]{id}); break; } if (notifyUri != null) { c.setNotificationUri(resolver notifyUri); } return c; } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\provider\EmailProvider.java,uiQuickResponse,"private Cursor  (String[] uiProjection){ final Context context=getContext(); final SQLiteDatabase db=getDatabase(context); final StringBuilder sb=genSelect(getQuickResponseMap() uiProjection); sb.append("" FROM "" + QuickResponse.TABLE_NAME); final String query=sb.toString(); return db.rawQuery(query new String[0]); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\provider\EmailProvider.java,uiQuickResponseAccount,"private Cursor  (String[] uiProjection String account){ final Context context=getContext(); final SQLiteDatabase db=getDatabase(context); final StringBuilder sb=genSelect(getQuickResponseMap() uiProjection); sb.append("" FROM "" + QuickResponse.TABLE_NAME); sb.append("" WHERE "" + QuickResponse.ACCOUNT_KEY + ""=?""); final String query=sb.toString(); return db.rawQuery(query new String[]{account}); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\provider\EmailProvider.java,uiQuickResponseId,"private Cursor  (String[] uiProjection String id){ final Context context=getContext(); final SQLiteDatabase db=getDatabase(context); final StringBuilder sb=genSelect(getQuickResponseMap() uiProjection); sb.append("" FROM "" + QuickResponse.TABLE_NAME); sb.append("" WHERE "" + QuickResponse._ID + ""=?""); final String query=sb.toString(); return db.rawQuery(query new String[]{id}); } "
