ProjectName,methodName,methodBody
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-selenium\src\main\java\io\fabric8\selenium\WebDriverFacade.java,WebDriverFacade,public  (WebDriver driver KubernetesClient client String namespace){ super(driver); this.driver=driver; this.client=client; this.namespace=namespace; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-selenium\src\main\java\io\fabric8\selenium\WebDriverFacade.java,apply,"@Override public Boolean  (WebDriver driver){ for ( By by : bys) { WebElement element=findOptionalElement(by); if (element != null && element.isDisplayed() && element.isEnabled()) { logInfo(""Found "" + element + "" for ""+ by+ """"); return true; } } logInfo("""
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-selenium\src\main\java\io\fabric8\selenium\WebDriverFacade.java,assertCurrentUrlStartsWith,"public void  (String expectedUrl){ String currentUrl=getDriver().getCurrentUrl(); boolean answer=currentUrl != null && currentUrl.startsWith(expectedUrl); if (!answer) { fail(""Current URL `"" + currentUrl + ""` does not start with `""+ expectedUrl+ ""`""); } } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-selenium\src\main\java\io\fabric8\selenium\WebDriverFacade.java,clearAndSendKeys,public WebElement  (By by String text){ WebElement field=findOptionalElement(by); if (field != null) { field.clear(); field.sendKeys(text); } return field; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-selenium\src\main\java\io\fabric8\selenium\WebDriverFacade.java,currentUrlStartsWith,"public boolean  (String expectedUrl){ String currentUrl=getDriver().getCurrentUrl(); boolean answer=currentUrl != null && currentUrl.startsWith(expectedUrl); if (!answer) { logWarn(""Current URL `"" + currentUrl + ""` does not start with `""+ expectedUrl+ ""`""); } return answer; } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-selenium\src\main\java\io\fabric8\selenium\WebDriverFacade.java,findOptionalElement,"public WebElement  (WebElement element By by){ try { return element.findElement(by); } catch ( NoSuchElementException e) { return null; } catch ( Throwable e) { logError(""Failed to find "" + by e); return null; } } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-selenium\src\main\java\io\fabric8\selenium\WebDriverFacade.java,form,public FormFacade  (){ return new FormFacade(this); } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-selenium\src\main\java\io\fabric8\selenium\WebDriverFacade.java,getClient,public KubernetesClient  (){ return client; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-selenium\src\main\java\io\fabric8\selenium\WebDriverFacade.java,getDefaultTimeoutInSeconds,public long  (){ return defaultTimeoutInSeconds; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-selenium\src\main\java\io\fabric8\selenium\WebDriverFacade.java,getFacade,@Override public WebDriverFacade  (){ return this; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-selenium\src\main\java\io\fabric8\selenium\WebDriverFacade.java,getNamespace,public String  (){ return namespace; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-selenium\src\main\java\io\fabric8\selenium\WebDriverFacade.java,getServiceUrl,"public String  (String serviceName){ String url=KubernetesHelper.getServiceURL(client serviceName namespace ""http"" true); assertNotNull(""No external Service URL could be found for namespace: "" + namespace + "" and name: ""+ serviceName url); assertTrue(""No external Service URL could be found for namespace: "" + namespace + "" and name: ""+ serviceName Strings.isNotBlank(url)); logInfo(""Service "" + serviceName + "" in namespace: ""+ namespace+ "" URL = ""+ url); return url; } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-selenium\src\main\java\io\fabric8\selenium\WebDriverFacade.java,navigateToService,public String  (String serviceName){ String url=getServiceUrl(serviceName); WebDriver driver=getDriver(); driver.navigate().to(url); return url; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-selenium\src\main\java\io\fabric8\selenium\WebDriverFacade.java,setDefaultTimeoutInSeconds,public void  (long defaultTimeoutInSeconds){ this.defaultTimeoutInSeconds=defaultTimeoutInSeconds; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-selenium\src\main\java\io\fabric8\selenium\WebDriverFacade.java,sleep,public void  (long millis){ try { Thread.sleep(millis); } catch ( InterruptedException e) { } } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-selenium\src\main\java\io\fabric8\selenium\WebDriverFacade.java,toString,"@Override public String  (){ return ""element.isEnabled()""; } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-selenium\src\main\java\io\fabric8\selenium\WebDriverFacade.java,until,public boolean  (String message long timeoutInSeconds ExpectedCondition<Boolean> condition){ return new WebDriverWait(getDriver() timeoutInSeconds).withMessage(message).until(condition); } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-selenium\src\main\java\io\fabric8\selenium\WebDriverFacade.java,untilElementPredicate,"public boolean  (long timeoutInSeconds final By by final Function<WebElement Boolean> elementPredicate){ String message="""" + by + "" matches ""+ elementPredicate; return until(message timeoutInSeconds new ExpectedCondition<Boolean>(){ public Boolean apply( WebDriver driver){ WebElement element=findOptionalElement(by); if (element == null) { logWait("""" + by + """"); return false; } else { Boolean value=elementPredicate.apply(element); if (value != null && value.booleanValue()) { logInfo("""" + by + "" matches ""+ elementPredicate+ """"); return true; } else { logWait("""" + by + "" matches ""+ elementPredicate+ """"); return false; } } } } ); } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-selenium\src\main\java\io\fabric8\selenium\WebDriverFacade.java,untilIsDisplayed,"public boolean  (long timeoutInSeconds final By by){ return untilElementPredicate(timeoutInSeconds by new Function<WebElement Boolean>(){ @Override public String toString(){ return ""element.isDisplayed()""; } @Override public Boolean apply( WebElement element){ return element.isDisplayed(); } } ); } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-selenium\src\main\java\io\fabric8\selenium\WebDriverFacade.java,untilIsEnabled,"public boolean  (long timeoutInSeconds final By by){ return untilElementPredicate(timeoutInSeconds by new Function<WebElement Boolean>(){ @Override public String toString(){ return ""element.isEnabled()""; } @Override public Boolean apply( WebElement element){ return element.isEnabled(); } } ); } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-selenium\src\main\java\io\fabric8\selenium\WebDriverFacade.java,untilLinkClicked,"public boolean  (long timeoutInSeconds final By by){ String message=""click link "" + by; return until(message timeoutInSeconds new ExpectedCondition<Boolean>(){ public Boolean apply( WebDriver driver){ WebElement link=findOptionalElement(by); if (link != null) { logInfo(""Clicking link: "" + by + """"); link.click(); logInfo(""Clicked link: "" + by + "" now""); return true; } else { logInfo(""Not found link "" + by + """"); return false; } } } ); } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-selenium\src\main\java\io\fabric8\selenium\WebDriverFacade.java,untilLinkClickedLoop,"public void  (By by String expectedUrl){ for (int i=0; i < 10; i++) { untilLinkClicked(by); sleep(Millis.seconds(10)); if (currentUrlStartsWith(expectedUrl)) { break; } else { logWarn(""lets try re-clicking link: "" + by); } } assertCurrentUrlStartsWith(expectedUrl); } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-selenium\src\main\java\io\fabric8\selenium\WebDriverFacade.java,untilOneOf,"public void  (final By... bys){ final List<By> byList=Arrays.asList(bys); String message=""One of these is available: "" + byList; until(message defaultTimeoutInSeconds new ExpectedCondition<Boolean>(){ @Override public Boolean apply( WebDriver driver){ for ( By by : bys) { WebElement element=findOptionalElement(by); if (element != null && element.isDisplayed() && element.isEnabled()) { logInfo(""Found "" + element + "" for ""+ by+ """"); return true; } } logInfo(""Still not found any of "" + byList + """"); return false; } } ); } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-selenium\src\main\java\io\fabric8\selenium\WebDriverFacade.java,untilSelectedByVisibleText,"public boolean  (long timeoutInSeconds final By by final String value){ String message=""select "" + by + "" with value: ""+ value; return new WebDriverWait(getDriver() timeoutInSeconds).withMessage(message).until(new ExpectedCondition<Boolean>(){ @Override public Boolean apply( WebDriver webDriver){ WebElement element=findOptionalElement(by); if (element != null && element.isEnabled()) { Select select=new Select(element); try { select.selectByVisibleText(value); logInfo("""" + by + "" select ""+ select+ "" selected value: ""+ value); return true; } catch ( NoSuchElementException e) { logWait("""" + by + "" select ""+ select+ "" does not yet have value: ""+ value); return false; } } else { logWait("""" + by + "" not enabled""); return false; } } } ); } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-spring-boot\src\main\java\io\fabric8\spring\boot\converters\FactoryConverter.java,convert,@Override public Object  (Object o TypeDescriptor typeDescriptor TypeDescriptor typeDescriptor1){ try { final Object factory=beanFactory.getBean(type); final Method method=factory.getClass().getDeclaredMethod(name sourceType); return (T)method.invoke(fact
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-spring-boot\src\main\java\io\fabric8\spring\boot\converters\FactoryConverter.java,getConvertibleTypes,@Override public Set<ConvertiblePair>  (){ return Collections.singleton(new ConvertiblePair(sourceType targetType)); } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-spring-boot\src\main\java\io\fabric8\spring\boot\converters\FactoryConverter.java,getName,public String  (){ return name; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-spring-boot\src\main\java\io\fabric8\spring\boot\converters\FactoryConverter.java,getSourceType,public Class<S>  (){ return sourceType; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-spring-boot\src\main\java\io\fabric8\spring\boot\converters\FactoryConverter.java,getTargetType,public Class<S>  (){ return targetType; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-spring-boot\src\main\java\io\fabric8\spring\boot\converters\FactoryConverter.java,getType,public Class<?>  (){ return type; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-spring-boot\src\main\java\io\fabric8\spring\boot\converters\FactoryConverter.java,setBeanFactory,@Override public void  (BeanFactory beanFactory) throws BeansException { this.beanFactory=beanFactory; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-spring-boot\src\main\java\io\fabric8\spring\boot\converters\FactoryConverter.java,setName,public void  (String name){ this.name=name; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-spring-boot\src\main\java\io\fabric8\spring\boot\converters\FactoryConverter.java,setSourceType,public void  (Class<S> sourceType){ this.sourceType=sourceType; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-spring-boot\src\main\java\io\fabric8\spring\boot\converters\FactoryConverter.java,setTargetType,public void  (Class<S> targetType){ this.targetType=targetType; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-spring-boot\src\main\java\io\fabric8\spring\boot\converters\FactoryConverter.java,setType,public void  (Class<?> type){ this.type=type; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-spring-boot\src\main\java\io\fabric8\spring\boot\condition\OnKubernetesAvailableCondition.java,getMatchOutcome,"@Override public ConditionOutcome  (ConditionContext context AnnotatedTypeMetadata metadata){ ConditionOutcome outcome=inside.getMatchOutcome(context metadata); if (outcome.isMatch()) { return ConditionOutcome.noMatch(""Inside condition match.""); } else { "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-spring-boot\src\main\java\io\fabric8\spring\boot\converters\CoverterServiceConfiguration.java,conversionService,@Bean @ConditionalOnMissingBean(ConversionService.class) public ConversionService  (Set<GenericConverter> genericConverters){ ConversionServiceFactoryBean bean=new ConversionServiceFactoryBean(); bean.setConverters(genericConverters); bean.afterProperties
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-spring-boot\src\main\java\io\fabric8\spring\boot\converters\CoverterServiceConfiguration.java,serviceConverter,@Bean ServiceConverter  (KubernetesClient client){ ServiceConverter converter=new ServiceConverter(); converter.setKubernetesClient(client); return converter; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-spring-boot\src\main\java\io\fabric8\spring\boot\external\ExternalServiceRegistrar.java,getService,@Override public Service  (String serviceName){ if (kubernetesClient == null) { kubernetesClient=beanFactory.getBean(KubernetesClient.class); } return kubernetesClient.services().withName(serviceName).get(); } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-spring-boot\src\main\java\io\fabric8\spring\boot\external\ExternalServiceRegistrar.java,setBeanFactory,@Override public void  (BeanFactory beanFactory) throws BeansException { this.beanFactory=beanFactory; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-spring-boot\src\main\java\io\fabric8\spring\boot\converters\ServiceConverter.java,convert,@Override public Object  (Object o TypeDescriptor sourceType TypeDescriptor targetType){ Service source=(Service)o; String serviceProtocol=getProtocolOfService(source); String servicePort=getPortOfService(source); String str=getServiceURL(kubernetesClient
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-spring-boot\src\main\java\io\fabric8\spring\boot\converters\ServiceConverter.java,getConvertibleTypes,@Override public Set<ConvertiblePair>  (){ return new LinkedHashSet<>(Arrays.asList(new ConvertiblePair(Service.class String.class) new ConvertiblePair(Service.class URL.class))); } 
