ProjectName,methodName,methodBody
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,executeAsyncWrite,"protected void  (final AsyncWriteToken token){ boolean notifyListeners=true; boolean lostCandidate=false; if (token.resource == null) throw new NullPointerException(); final AtmosphereResourceEventImpl event=(AtmosphereResourceEventImpl)token.resource.getAtmosphereResourceEvent(); final AtmosphereResourceImpl r=AtmosphereResourceImpl.class.cast(token.resource); final boolean willBeResumed=Utils.resumableTransport(r.transport()); List<AtmosphereResourceEventListener> listeners=willBeResumed ? new ArrayList() : EMPTY_LISTENERS; final AtmosphereRequest request=r.getRequest(false); try { event.setMessage(token.msg); if (!isAtmosphereResourceValid(r)) { logger.trace(""AtmosphereResource {} state is invalid for Broadcaster {}. Message will be cached"" r.uuid() name); removeAtmosphereResource(r false); return; } bc.getBroadcasterCache().clearCache(getID() r.uuid() token.cache); try { request.setAttribute(getID() token.future); request.setAttribute(MAX_INACTIVE System.currentTimeMillis()); request.setAttribute(usingTokenIdForAttribute token); if (willBeResumed && !r.atmosphereResourceEventListener().isEmpty()) { listeners.addAll(r.atmosphereResourceEventListener()); } prepareInvokeOnStateChange(r event); } catch ( Throwable t) { logger.debug(""Invalid AtmosphereResource state {}. The connection has been remotely"" + "" closed and message {} will be added to the configured BroadcasterCache for later retrieval"" r.uuid() event.getMessage()); logger.trace(""If you are using Tomcat 7.0.22 and lower  you're most probably hitting http://is.gd/NqicFT""); logger.trace(""ApplicationConfig.CACHE_MESSAGE_ON_IO_FLUSH_EXCEPTION {}"" cacheOnIOFlushException t); lostCandidate=cacheOnIOFlushException ? cacheOnIOFlushException : cacheMessageOnIOException(t); removeAtmosphereResource(r false); r.removeFromAllBroadcasters(); event.setCancelled(true); event.setThrowable(t); r.setIsInScope(false); return; } try { request.setAttribute(FrameworkConfig.MESSAGE_WRITTEN ""true""); } catch ( NullPointerException ex) { logger.trace(""NPE after the message has been written for {}"" r.uuid()); } } finally { if (notifyListeners) { if (willBeResumed) { event.setMessage(token.msg); for ( AtmosphereResourceEventListener e : listeners) { e.onBroadcast(event); } } else if (!event.isResumedOnTimeout()) { r.notifyListeners(); } } if (token.lastBroadcasted()) { notifyBroadcastListener(); } if (token.future != null) token.future.done(); if (lostCandidate) { cacheLostMessage(r token true); } try { request.removeAttribute(getID()); request.removeAttribute(usingTokenIdForAttribute); } catch ( NullPointerException ex) { logger.trace(""NPE after the message has been written for {}"" r.uuid()); } token.destroy(); } } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,executeBlockingWrite,protected void  (AtmosphereResource r Deliver deliver AtomicInteger count) throws InterruptedException { synchronized (r) { executeAsyncWrite(new AsyncWriteToken(r deliver.message deliver.future deliver.originalMessage deliver.cache count)); } } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,filter,protected Object  (Object msg){ BroadcastAction a=bc.filter(msg); if (a.action() == BroadcastAction.ACTION.ABORT || msg == null) return null; else return a.message(); } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,futureDone,protected BroadcasterFuture<Object>  (Object msg){ notifyBroadcastListener(); return (new BroadcasterFuture<Object>(msg)).done(); } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,getAsyncWriteHandler,"protected Runnable  (final WriteQueue writeQueue){ return new Runnable(){ public void run(){ while (!isDestroyed()) { AsyncWriteToken token=null; try { token=writeQueue.queue.poll(waitTime TimeUnit.MILLISECONDS); if (token == null && !outOfOrderBroadcastSupported.get()) { synchronized (writeQueue) { if (writeQueue.queue.isEmpty()) { writeQueue.monitored.set(false); writeQueues.remove(writeQueue.uuid); return; } } } else if (token == null) { return; } } catch ( InterruptedException ex) { logger.trace(""{} got interrupted for Broadcaster {}"" Thread.currentThread().getName() getID()); logger.trace("""" ex); return; } finally { if (!bc.getAsyncWriteService().isShutdown() && outOfOrderBroadcastSupported.get()) { bc.getAsyncWriteService().submit(this); } } if (token != null) { synchronized (token.resource) { try { logger.trace(""About to write to {}"" token.resource); executeAsyncWrite(token); } catch ( Throwable ex) { if (!started.get() || destroyed.get()) { logger.trace(""Failed to execute a write operation. Broadcaster is destroyed or not yet started for Broadcaster {}"" getID() ex); return; } else { try { if (token != null) { logger.warn(""This message {} will be lost for AtmosphereResource {}  adding it to the BroadcasterCache"" token.originalMessage token.resource != null ? token.resource.uuid() : ""null""); cacheLostMessage(token.resource token true); } } finally { if (token != null) { removeAtmosphereResource(token.resource false); } logger.warn(""Failed to execute a write operation for Broadcaster "" + getID() ex); } } } finally { if (!bc.getAsyncWriteService().isShutdown() && outOfOrderBroadcastSupported.get()) { return; } } } } } } } ; } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,getAtmosphereResources,@Override public Collection<AtmosphereResource>  (){ return Collections.unmodifiableCollection(resources); } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,getBroadcastHandler,"protected Runnable  (){ return new Runnable(){ public void run(){ while (!isDestroyed()) { Deliver msg=null; try { msg=messages.poll(waitTime TimeUnit.MILLISECONDS); if (msg == null) { dispatchThread.decrementAndGet(); return; } } catch ( InterruptedException ex) { logger.trace(""{} got interrupted for Broadcaster {}"" Thread.currentThread().getName() getID()); logger.trace("""" ex); return; } finally { if (outOfOrderBroadcastSupported.get()) { bc.getExecutorService().submit(this); } } try { logger.trace(""{} is about to broadcast {}"" getID() msg); push(msg); } catch ( Throwable ex) { if (!started.get() || destroyed.get()) { logger.trace(""Failed to submit broadcast handler runnable on shutdown for Broadcaster {}"" getID() ex); return; } else { logger.warn(""This message {} will be lost"" msg); logger.warn(""Failed to submit broadcast handler runnable to for Broadcaster"" + getID() ex); } } finally { if (outOfOrderBroadcastSupported.get()) { return; } } } } } ; } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,getBroadcasterConfig,@Override public BroadcasterConfig  (){ return bc; } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,getBroadcasterLifeCyclePolicy,@Override public BroadcasterLifeCyclePolicy  (){ return lifeCyclePolicy; } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,getID,@Override public String  (){ return name; } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,getScope,@Override public SCOPE  (){ return scope; } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,initialize,"public Broadcaster  (String name AtmosphereConfig config){ return initialize(name URI.create(""http://localhost"") config); } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,invokeOnStateChange,"protected void  (final AtmosphereResource r final AtmosphereResourceEvent e){ try { logger.trace(""{} is broadcasting to {}"" name r.uuid()); r.getAtmosphereHandler().onStateChange(e); } catch ( Throwable t) { if (!InterruptedException.class.isAssignableFrom(t.getClass())) { onException(t r); } } } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,isAtmosphereResourceValid,private boolean  (AtmosphereResource r){ return !r.isResumed() && !r.isCancelled() && AtmosphereResourceImpl.class.cast(r).isInScope(); } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,isDestroyed,@Override public boolean  (){ return destroyed.get(); } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,killReactiveThreads,protected void  (){ if (notifierFuture != null) { for ( Future<?> f : notifierFuture) { if (f != null) f.cancel(false); } } if (asyncWriteFuture != null) { for ( Future<?> f : asyncWriteFuture) { if (f != null) f.cancel(false); } } } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,lastBroadcasted,public boolean  (){ return count.decrementAndGet() == 0; } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,lifeCycleListeners,public ConcurrentLinkedQueue<BroadcasterLifeCyclePolicyListener>  (){ return lifeCycleListeners; } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,lifeCyclePolicy,public BroadcasterLifeCyclePolicy  (){ return lifeCyclePolicy; } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,lifecycleHandler,public DefaultBroadcaster  (LifecycleHandler lifecycleHandler){ this.lifecycleHandler=lifecycleHandler; return this; } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,messages,public BlockingQueue<Deliver>  (){ return messages; } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,notifyAndAdd,protected void  (AtmosphereResource r){ resources.add(r); r.addBroadcaster(this); notifyOnAddAtmosphereResourceListener(r); } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,notifyBroadcastListener,"protected void  (){ for ( BroadcasterListener b : broadcasterListeners) { try { b.onComplete(this); } catch ( Exception ex) { logger.warn("""" ex); } } } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,notifyOnAddAtmosphereResourceListener,"protected void  (AtmosphereResource r){ for ( BroadcasterListener b : broadcasterListeners) { try { b.onAddAtmosphereResource(this r); } catch ( Exception ex) { logger.warn("""" ex); } } } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,notifyOnMessage,"protected void  (Deliver deliver){ for ( BroadcasterListener b : broadcasterListeners) { try { b.onMessage(this deliver); } catch ( Exception ex) { logger.warn("""" ex); } } } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,notifyOnPreDestroy,"boolean  (){ for ( BroadcasterListener b : broadcasterListeners) { try { b.onPreDestroy(this); } catch ( RuntimeException ex) { if (BroadcasterListener.BroadcastListenerException.class.isAssignableFrom(ex.getClass())) { logger.trace(""onPreDestroy"" ex); return true; } logger.warn(""onPreDestroy"" ex); } } return false; } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,notifyOnRemoveAtmosphereResourceListener,"protected void  (AtmosphereResource r){ for ( BroadcasterListener b : broadcasterListeners) { try { b.onRemoveAtmosphereResource(this r); } catch ( Exception ex) { logger.warn("""" ex); } } } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,onException,"public void  (Throwable t final AtmosphereResource ar boolean notifyAndCache){ final AtmosphereResourceImpl r=AtmosphereResourceImpl.class.cast(ar); logger.trace(""I/O Exception (or related) during execution of the write operation for "" + ""AtmosphereResource {} and Broadcaster {}. Message will be cached {}"" new String[]{ar.uuid() getID() String.valueOf(notifyAndCache)}); logger.trace(""{}"" t); removeAtmosphereResource(r); if (notifyAndCache) { final AtmosphereResourceEventImpl event=r.getAtmosphereResourceEvent(); event.setThrowable(t); r.notifyListeners(event); r.removeEventListeners(); } if (notifyAndCache) { cacheLostMessage(r (AsyncWriteToken)r.getRequest(false).getAttribute(usingTokenIdForAttribute) notifyAndCache); } if (bc != null && bc.getAsyncWriteService() != null) { bc.getAsyncWriteService().execute(new Runnable(){ @Override public void run(){ try { logger.trace(""Forcing connection close {}"" ar.uuid()); r.resume(); r.close(); } catch ( Throwable t) { logger.trace(""Was unable to resume a corrupted AtmosphereResource {}"" r); logger.trace(""Cause"" t); } } } ); } else { r.resume(); } } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,outOfOrderBroadcastSupported,public boolean  (){ return outOfOrderBroadcastSupported.get(); } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,perRequestFilter,"protected boolean  (AtmosphereResource r Deliver msg){ if (r == null) { logger.trace(""Null AtmosphereResource passed inside a Set""); return false; } if (bc.hasPerRequestFilters()) { BroadcastAction a=bc.filter(r msg.message msg.originalMessage); if (a.action() == BroadcastAction.ACTION.ABORT) { return false; } msg.message=a.message(); } return true; } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,policy,public POLICY  (){ return policy; } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,prepareInvokeOnStateChange,"protected void  (final AtmosphereResource r final AtmosphereResourceEvent e){ if (writeTimeoutInSecond != -1) { logger.trace(""Registering Write timeout {} for {}"" writeTimeoutInSecond r.uuid()); WriteOperation w=new WriteOperation(r e Thread.currentThread()); bc.getScheduledExecutorService().schedule(w writeTimeoutInSecond TimeUnit.MILLISECONDS); try { w.call(); } catch ( Exception ex) { logger.warn("""" ex); } } else { invokeOnStateChange(r e); } } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,push,protected void  (Deliver deliver){ if (destroyed.get()) { return; } deliverPush(deliver true); } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,queueWriteIO,"protected void  (AtmosphereResource r Deliver deliver AtomicInteger count) throws InterruptedException { if (deliver.async) { if (!bc.getBroadcasterCache().getClass().equals(BroadcasterCache.DEFAULT.getClass())) { if (r.isResumed() || r.isCancelled()) { logger.trace(""AtmosphereResource {} has been resumed or cancelled  unable to Broadcast message {}"" r.uuid() deliver.message); AtmosphereResource r2=config.resourcesFactory().find(r.uuid()); logger.trace(""Found an AtmosphereResource {} in state {}"" r2 r.isSuspended()); if (r2 != null && r2.isSuspended() && r.hashCode() != r2.hashCode()) { removeAtmosphereResource(r2); checkCachedAndPush(r2 r2.getAtmosphereResourceEvent()); } return; } } AsyncWriteToken w=new AsyncWriteToken(r deliver.message deliver.future deliver.originalMessage deliver.cache count); if (!outOfOrderBroadcastSupported.get()) { WriteQueue writeQueue=writeQueues.get(r.uuid()); if (writeQueue == null) { writeQueue=new WriteQueue(r.uuid()); writeQueues.put(r.uuid() writeQueue); } writeQueue.queue.put(w); synchronized (writeQueue) { if (!writeQueue.monitored.getAndSet(true)) { logger.trace(""Broadcaster {} is about to queueWriteIO for AtmosphereResource {}"" name r.uuid()); bc.getAsyncWriteService().submit(getAsyncWriteHandler(writeQueue)); } } } else { uniqueWriteQueue.queue.offer(w); } } else { executeBlockingWrite(r deliver count); } } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,reactiveThreadsCount,protected int  (){ return Runtime.getRuntime().availableProcessors() * 2; } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\DefaultBroadcaster.java,recentActivity,public AtomicBoolean  (){ return recentActivity; } 
