ProjectName,methodName,methodBody
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\android\email\mail\transport\SmtpSender.java,sasl auth plain,"private void   (  string username  string password )  throws  messaging exception   authentication failed exception  io exception  {  byte[] data =  ( ""\000""  +  username  +  ""\000"" +  password )  . get bytes (  )  ;  data =  base64 . encode ( data  base64 . no   wrap )  ;  try  {  execute sensitive command ( ""auth plain ""  +  new  string ( data )  ""auth plain  / redacted / "" )  ;   }  catch  (   messaging exception me )   {  if  ( me . get message (  )  . length (  )   >  1 && me . get message (  )  . char at ( 1 )   =  =  '3' )   {  throw new  authentication failed exception ( me . get message (  )  )  ;   }  throw me ;   }   }  "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\android\email\mail\transport\SmtpSender.java,send message,@ override public void   ( long message id )  throws  messaging exception  {  close (  )  ;  open (  )  ;   message message =  message . restore message with id ( m context message id )  ;  if  ( message  =  =  null )   {  throw new  messaging exception (
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\android\email\mail\transport\SmtpSender.java,set transport,public void   (  mail transport test transport )  {  m transport = test transport ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\android\mail\providers\EmailAccountCacheProvider.java,get authority,@ override protected  string   (  )  {  if  ( s authority  =  =  null )   {  s authority = get context (  )  . get string ( r . string . authority   account   cache   provider )  ;   }  return s authority ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\android\mail\providers\EmailAccountCacheProvider.java,get no accounts intent,@ override protected  intent   (  context context )  {  return  authenticator setup intent helper . action new account with result intent ( context )  ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\beetstra\jutf7\Base64Util.java, base util,"  ( final  string alphabet )  {  this . alphabet = alphabet . to char array (  )  ;  if  ( alphabet . length (  )   !  =  alphabet   length )  throw new  illegal argument exception ( ""alphabet has incorrect length  ( should be 64  not ""  +  alphabet . length (  )   +  "" ) "" )  ;  inverse alphabet = new int[128] ;   arrays . fill ( inverse alphabet  - 1 )  ;  for  ( int i = 0 ;  i  <  this . alphabet . length ;  i +  +  )   {  final char ch = this . alphabet[i] ;  if  ( ch  >  =  128 )  throw new  illegal argument exception ( ""invalid character in alphabet: ""  +  ch )  ;  inverse alphabet[ch] = i ;   }   }  "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\beetstra\jutf7\Base64Util.java,contains,boolean   ( final char ch )  {  if  ( ch  >  =  128 )  return false ;  return inverse alphabet[ch]  >  =  0 ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\beetstra\jutf7\Base64Util.java,get char,byte   ( final int sextet )  {  return  ( byte ) alphabet[sextet] ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\beetstra\jutf7\Base64Util.java,get sextet,int   ( final byte ch )  {  if  ( ch  >  =  128 )  return  - 1 ;  return inverse alphabet[ch] ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\android\mail\browse\EmailConversationProvider.java,get authority,@ override protected  string   (  )  {  if  ( s authority  =  =  null )   {  s authority = get context (  )  . get string ( r . string . authority   conversation   provider )  ;   }  return s authority ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\beetstra\jutf7\ModifiedUTF7Charset.java, modifiedutf charset,  (  string name  string[] aliases )  {  super ( name aliases modified   base64   alphabet true )  ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\beetstra\jutf7\ModifiedUTF7Charset.java,can encode directly,boolean   ( char ch )  {  if  ( ch  =  =  shift (  )  )  return false ;  return ch  >  =  0x20 && ch  <  =  0x7e ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\beetstra\jutf7\ModifiedUTF7Charset.java,shift,byte   (  )  {  return '&' ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\beetstra\jutf7\ModifiedUTF7Charset.java,unshift,byte   (  )  {  return ' - ' ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\beetstra\jutf7\UTF7Charset.java,utf charset,  (  string name  string[] aliases boolean include optional )  {  super ( name aliases base64   alphabet false )  ;  if  ( include optional )  this . directly encoded = set   d  +  set   o  +  rule   3 ;  else this . directly encoded = set   d  +  rule   3 ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\beetstra\jutf7\UTF7Charset.java,can encode directly,boolean   ( char ch )  {  return directly encoded . index of ( ch )   >  =  0 ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\beetstra\jutf7\UTF7Charset.java,shift,byte   (  )  {  return ' + ' ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\beetstra\jutf7\UTF7Charset.java,unshift,byte   (  )  {  return ' - ' ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\beetstra\jutf7\CharsetProvider.java, charset provider,public   (  )  {  charsets =  arrays . as list ( new  charset[] { utf7charset imap4charset utf7o charset }  )  ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\beetstra\jutf7\CharsetProvider.java,charset for name,@ override public  charset   (  string charset name )  {  charset name = charset name . to upper case (  )  ;  for  (  iterator <  charset >  iter = charsets . iterator (  )  ;  iter . has next (  )  ;   )   {   charset charset = iter . next (  )  ;  if  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\beetstra\jutf7\CharsetProvider.java,charsets,@ override public  iterator <  charset >    (  )  {  return charsets . iterator (  )  ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\beetstra\jutf7\UTF7StyleCharset.java,utf style charset,protected   (  string canonical name  string[] aliases  string alphabet boolean strict )  {  super ( canonical name aliases )  ;  this . base64 = new  base64 util ( alphabet )  ;  this . strict = strict ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\beetstra\jutf7\UTF7StyleCharsetEncoder.java,utf style charset encoder,  ( utf7 style charset cs  base64 util base64 boolean strict )  {  super ( cs avg   bytes   per   char max   bytes   per   char )  ;  this . cs = cs ;  this . base64 = base64 ;  this . strict = strict ;  this . shift = cs . shift (  )  ;  this . unshift = cs . unshift (  )  ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\beetstra\jutf7\UTF7StyleCharsetEncoder.java,encode base,private void   ( char ch  byte buffer out )  {  if  (  ! base64mode )  out . put ( shift )  ;  base64mode = true ;  bits to output +  = 16 ;  while  ( bits to output  >  =  6 )   {  bits to output -  = 6 ;  sextet +  =  ( ch  >  >  bits to output )  ;  sextet& = 0x3f ;  out . put ( base64 . get char ( sextet )  )  ;  sextet = 0 ;   }  sextet =  ( ch  <  <   ( 6  -  bits to output )  )  & 0x3f ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\beetstra\jutf7\UTF7StyleCharsetEncoder.java,encode loop,protected  coder result   (  char buffer in  byte buffer out )  {  while  ( in . has remaining (  )  )   {  if  ( out . remaining (  )   <  4 )  return  coder result . overflow ;  char ch = in . get (  )  ;  if  ( cs . can encode directly ( ch )  )   {  unshift ( out ch )  ;  out . put (  ( byte ) ch )  ;   }  else if  (  ! base64mode && ch  =  =  shift )   {  out . put ( shift )  ;  out . put ( unshift )  ;   }  else encode base64 ( ch out )  ;   }  if  ( base64mode && use ugly hack to force call to flush in java5 && out . limit (  )   !  =  max   bytes   per   char * in . limit (  )  )  return  coder result . overflow ;  return  coder result . underflow ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\beetstra\jutf7\UTF7StyleCharsetEncoder.java,impl flush,protected  coder result   (  byte buffer out )  {  if  ( base64mode )   {  if  ( out . remaining (  )   <  2 )  return  coder result . overflow ;  if  ( bits to output  !  =  0 )  out . put ( base64 . get char ( sextet )  )  ;  out . put ( unshift )  ;   }  return  coder result . underflow ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\beetstra\jutf7\UTF7StyleCharsetEncoder.java,impl reset,protected void   (  )  {  base64mode = false ;  sextet = 0 ;  bits to output = 0 ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\src\com\beetstra\jutf7\UTF7StyleCharsetEncoder.java,unshift,private void   (  byte buffer out char ch )  {  if  (  ! base64mode )  return ;  if  ( bits to output  !  =  0 )  out . put ( base64 . get char ( sextet )  )  ;  if  ( base64 . contains ( ch )  || ch  =  =  unshift || strict )  out . put ( unshift )  ;  base64mode = false ;  sextet = 0 ;  bits to output = 0 ;   }  
