ProjectName,methodName,methodBody
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\PhoneBean.java,get number,public  string   (  )  {  return number ;   }  
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\PhoneBean.java,hash code,@ override public int   (  )  {  return  objects . hash ( id name number )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\PhoneBean.java,set id,public void   ( int id )  {  this . id = id ;   }  
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\PhoneBean.java,set name,public void   (  string name )  {  this . name = name ;   }  
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\PhoneBean.java,set number,public void   (  string number )  {  this . number = number ;   }  
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\PhoneBean.java,to string,"@ override public  string   (  )  {  return "" phone bean { ""  +  ""id = ""  +  id  +  ""  name = '"" +  name +  '\'' +  ""  number = '"" +  number +  '\'' +  ' } ' ;   }  "
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\FiveMinuteTourTest.java, contact,  ( int id  string name )  {  this . id = id ;  this . name = name ;   }  
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\FiveMinuteTourTest.java,map,"@ override public  contact   (  result set r  statement context ctx )  throws sql exception  {  return new  contact ( r . get int ( ""id"" )  r . get string ( ""name"" )  )  ;   }  "
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\FiveMinuteTourTest.java,named parameters,"@ test public void   (  )  {  handle . register row mapper ( new  contact mapper (  )  )  ;  handle . create update ( ""insert into contacts  ( id  name )  values  ( :id  :name ) "" )  . bind ( ""id"" 3 )  . bind ( ""name"" "" chuck"" )  . execute (  )  ;   strin"
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\FiveMinuteTourTest.java,positional parameters,"@ test public void   (  )  {  handle . register row mapper ( new  contact mapper (  )  )  ;  handle . create update ( ""insert into contacts  ( id  name )  values  (  ?    ?  ) "" )  . bind ( 0 3 )  . bind ( 1 "" chuck"" )  . execute (  )  ;   string name = h"
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\FiveMinuteTourTest.java,register custom mapper,"@ test public void   (  )  {  handle . register row mapper ( new  contact mapper (  )  )  ;   list <  contact >  contacts = handle . create query ( ""select * from contacts"" )  . map to (  contact . class )  . list (  )  ;  assert that ( contacts )  . extr"
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\FiveMinuteTourTest.java,set up,"@ before public void   (  )  {   jdbi jdbi =  jdbi . create ( ""jdbc:h2:mem:test"" )  ;  this . jdbi = jdbi ;  this . handle = jdbi . open (  )  ;  jdbi . use handle ( handle  -  >   {  handle . execute ( ""create table contacts  ( id int primary key  name v"
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\FiveMinuteTourTest.java,tear down,@ after public void   (  )  {  handle . close (  )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\FiveMinuteTourTest.java,try with resources,"@ test public void   (  )  {  try  (  handle handle = jdbi . open (  )  )  {  handle . execute ( ""insert into contacts  ( id  name )  values  (  ?    ?  ) "" 3 "" chuck"" )  ;   }   }  "
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\FiveMinuteTourTest.java,use custom mapper,"@ test public void   (  )  {   list <  contact >  contacts = handle . create query ( ""select * from contacts"" )  . map ( new  contact mapper (  )  )  . list (  )  ;  assert that ( contacts )  . extracting ( ""id"" ""name"" )  . contains ( tuple ( 1 "" alice"" )"
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\ResultsTest.java, named user,public   ( int id  user name name )  {  this . id = id ;  this . name = name ;   }  
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\ResultsTest.java, user,public   ( int id  string name )  {  this . id = id ;  this . name = name ;   }  
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\ResultsTest.java, user name,public   (  string name )  {  this . name = name ;   }  
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\ResultsTest.java,bean mapper,"@ test public void   (  )  {  handle . register row mapper (  bean mapper . factory (  user bean . class )  )  ;   list <  user bean >  users = handle . create query ( ""select id  name from user"" )  . map to (  user bean . class )  . list (  )  ;  assert "
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\ResultsTest.java,bean mapper prefix,"@ test public void   (  )  {  handle . execute ( ""create table contacts  ( id int  name text ) "" )  ;  handle . execute ( ""create table phones  ( id int  contact   id int  name text  number text ) "" )  ;  handle . execute ( ""insert into contacts  ( id  na"
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\ResultsTest.java,column mapper,"@ test public void   (  )  {  handle . register column mapper ( user name factory )  ;  handle . register row mapper (  constructor mapper . factory (  named user . class )  )  ;   named user bob = handle . create query ( ""select id  name from user where "
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\ResultsTest.java,constructor mapper,"@ test public void   (  )  {  handle . register row mapper (  constructor mapper . factory (  user . class )  )  ;   set <  user >  user set = handle . create query ( ""select * from user order by id asc"" )  . map to (  user . class )  . collect (  collect"
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\ResultsTest.java,find bob,"@ test public void   (  )  {   user u = find user by id ( 2 )  . or else throw (  (  )   -  >  new  assertion error ( "" no user found"" )  )  ;  assert that ( u . id )  . is equal to ( 2 )  ;  assert that ( u . name )  . is equal to ( "" bob"" )  ;   }  "
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\ResultsTest.java,find user by id,"public  optional <  user >    ( long id )  {   row mapper <  user >  user mapper =  ( rs ctx )   -  >  new  user ( rs . get int ( ""id"" )  rs . get string ( ""name"" )  )  ;  return handle . create query ( ""select * from user where id = :id"" )  . bind ( ""id"" id )  . map ( user mapper )  . find first (  )  ;   }  "
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\ResultsTest.java,get handle,@ before public void   (  )  {  handle = db rule . get shared handle (  )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\ResultsTest.java,inline row mapper,"@ test public void   (  )  {   list <  user >  users = handle . create query ( ""select id  name from user order by id asc"" )  . map (  ( rs ctx )   -  >  new  user ( rs . get int ( ""id"" )  rs . get string ( ""name"" )  )  )  . list (  )  ;  assert that ( us"
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\ResultsTest.java,map,"@ override public  user   (  result set rs  statement context ctx )  throws sql exception  {  return new  user ( rs . get int ( ""id"" )  rs . get string ( ""name"" )  )  ;   }  "
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\ResultsTest.java,map to bean,"@ test public void   (  )  {   list <  user bean >  users = handle . create query ( ""select id  name from user"" )  . map to bean (  user bean . class )  . list (  )  ;  assert that ( users )  . extracting ( ""name"" )  . contains ( "" alice"" "" bob"" "" charlie"
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\ResultsTest.java,row mapper,"@ test public void   (  )  {   list <  user >  users = handle . create query ( ""select id  name from user order by id asc"" )  . map ( new  user mapper (  )  )  . list (  )  ;  assert that ( users )  . has size ( 4 )  ;  assert that ( users . get ( 3 )  . "
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\ResultsTest.java,row mapper factory,"@ test public void   (  )  {  handle . register row mapper (  user . class new  user mapper (  )  )  ;  handle . create query ( ""select id  name from user order by id asc"" )  . map to (  user . class )  . use stream ( stream  -  >   {   optional <  string"
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\ResultsTest.java,set up,"@ before public void   (  )  throws  exception  {  handle . execute ( ""create table user  ( id integer primary key auto   increment  name varchar ) "" )  ;  for  (   string name :  arrays . as list ( "" alice"" "" bob"" "" charlie"" "" data"" )  )   {  handle . ex"
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\StatementsTest.java,map,static  < k v >  map < k v >    ( k k1 v v1 k k2 v v2 )  {   hash map < k v >  h = new  hash map <  >  (  )  ;  h . put ( k1 v1 )  ;  h . put ( k2 v2 )  ;  return h ;   }  
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\StatementsTest.java,set up,"@ before public void   (  )  {  handle = db rule . get shared handle (  )  ;  handle . execute ( ""create table user  ( id integer primary key  name varchar ) "" )  ;  handle . execute ( ""insert into user values  ( 1  ' alice' ) "" )  ;  handle . execute ( """
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\StatementsTest.java,test batch,"@ test public void   (  )  throws  exception  {   prepared batch batch = handle . prepare batch ( ""insert into user ( id  name )  values ( :id  :name ) "" )  ;  for  ( int i = 100 ;  i  <  5000 ;  i +  +  )   {  batch . bind ( ""id"" i )  . bind ( ""name"" "" u"
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\StatementsTest.java,test query,"@ suppress warnings ( ""unchecked"" )  @ test public void   (  )  throws  exception  {   list <  map <  string  object >  >  users = handle . create query ( ""select id  name from user order by id asc"" )  . map to map (  )  . list (  )  ;  assert that ( user"
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\StatementsTest.java,test script,"@ test public void   (  )  throws  exception  {  int[] results = handle . create script ( ""insert into user values ( 3  ' charlie' )  ; ""  +  ""update user set name = ' bobby  tables' where id = 2 ; "" )  . execute (  )  ;  assert that ( results )  . contai"
C:\Users\User\Desktop\Thesis\jdbi\docs\src\test\java\jdbi\doc\StatementsTest.java,test update,"@ test public void   (  )  throws  exception  {  int count = handle . create update ( ""insert into user ( id  name )  values ( :id  :name ) "" )  . bind ( ""id"" 3 )  . bind ( ""name"" "" charlie"" )  . execute (  )  ;  assert that ( count )  . is equal to ( 1 )"
C:\Users\User\Desktop\Thesis\jdbi\guava\src\main\java\org\jdbi\v3\guava\GuavaArguments.java,build,@ override public  optional <  argument >    (  type expected type  object value  config registry config )  {  if  ( value instanceof com . google . common . base .  optional )   {   object nested value =  (  ( com . google . common . base .  optional <  
C:\Users\User\Desktop\Thesis\jdbi\guava\src\main\java\org\jdbi\v3\guava\GuavaArguments.java,factory,public static  argument factory   (  )  {  return new  factory (  )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\guava\src\main\java\org\jdbi\v3\guava\GuavaArguments.java,find optional type,private  type   (  type wrapper type  object nested value )  {  if  ( get erased type ( wrapper type )  . equals ( com . google . common . base .  optional . class )  )   {   optional <  type >  nested type = find generic parameter ( wrapper type com . google . common . base .  optional . class )  ;  if  ( nested type . is present (  )  )   {  return nested type . get (  )  ;   }   }  return nested value  =  =  null  ?   object . class : nested value . get class (  )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\guava\src\main\java\org\jdbi\v3\guava\GuavaCollectors.java, factory,public   (  )  {   type variable <  class <  multimap >  > [] multimap params =  multimap . class . get type parameters (  )  ;  multimap key = multimap params[0] ;  multimap value = multimap params[1] ;   }  
C:\Users\User\Desktop\Thesis\jdbi\guava\src\main\java\org\jdbi\v3\guava\GuavaCollectors.java,accepts,@ override public boolean   (  type container type )  {   class <  ?  >  erased type = get erased type ( container type )  ;  return collectors . contains key ( erased type )  && container type instanceof  parameterized type ;   }  
C:\Users\User\Desktop\Thesis\jdbi\guava\src\main\java\org\jdbi\v3\guava\GuavaCollectors.java,build,@ override public  collector <  ?   ?   ?  >    (  type container type )  {  return collectors . get ( get erased type ( container type )  )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\guava\src\main\java\org\jdbi\v3\guava\GuavaCollectors.java,combine,private static  < k v mb extends  immutable multimap .  builder < k v >  > mb   ( mb a mb b )  {  a . put all ( b . build (  )  )  ;  return a ;   }  
C:\Users\User\Desktop\Thesis\jdbi\guava\src\main\java\org\jdbi\v3\guava\GuavaCollectors.java,element type,@ override public java . util .  optional <  type >    (  type container type )  {   class <  ?  >  erased type = get erased type ( container type )  ;  if  (  multimap . class . is assignable from ( erased type )  )   {   type key type = resolve type ( m
C:\Users\User\Desktop\Thesis\jdbi\guava\src\main\java\org\jdbi\v3\guava\GuavaCollectors.java,factory,public static  collector factory   (  )  {  return new  factory (  )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\guava\src\main\java\org\jdbi\v3\guava\GuavaCollectors.java,put entry,private static  < k v m extends  multimap < k v >  > void   ( m map  map .  entry < k v >  entry )  {  map . put ( entry . get key (  )  entry . get value (  )  )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\guava\src\main\java\org\jdbi\v3\guava\GuavaCollectors.java,to array list multimap,public static  < k v >  collector <  map .  entry < k v >   ?   array list multimap < k v >  >    (  )  {  return to multimap (  array list multimap::create )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\guava\src\main\java\org\jdbi\v3\guava\GuavaCollectors.java,to hash bi map,public static  < k v >  collector <  map .  entry < k v >   ?   bi map < k v >  >    (  )  {  return to map (  hash bi map::create )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\guava\src\main\java\org\jdbi\v3\guava\GuavaCollectors.java,to hash multimap,public static  < k v >  collector <  map .  entry < k v >   ?   hash multimap < k v >  >    (  )  {  return to multimap (  hash multimap::create )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\guava\src\main\java\org\jdbi\v3\guava\GuavaCollectors.java,to immutable list multimap,public static  < k v >  collector <  map .  entry < k v >   ?   immutable list multimap < k v >  >    (  )  {  return  collector . of (  immutable list multimap:: < k v > builder  immutable list multimap .  builder::put  guava collectors::combine  immutable list multimap .  builder::build )  ;   }  
