ProjectName,methodName,methodBody
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\aws\EIPManager.java,getei ps from service urls,"private  collection <  string >    (  list <  string >  ec2 urls )  {   list <  string >  returned urls = new  array list <  string >  (  )  ;   string region = client config . get region (  )  ;   string region phrase = """" ;  if  (  ! us   east   1 . equals ( region )  )   {  region phrase = "" . ""  +  region ;   }  for  (   string cname : ec2 urls )   {  int begin index = cname . index of ( ""ec2 - "" )   +  4 ;  if  (  - 1  <  begin index )   {  int end index = cname . index of ( region phrase  +  "" . compute"" )  ;   string eip str = cname . substring ( begin index end index )  ;   string eip = eip str . replace all ( ""\\ - "" "" . "" )  ;  returned urls . add ( eip )  ;   }   }  return returned urls ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\aws\EIPManager.java,handleeip binding,"private void   (  )  throws  interrupted exception  {  int retries = server config . geteip bind rebind retries (  )  ;  for  ( int i = 0 ;  i  <  retries ;  i +  +  )   {  try  {  if  ( iseip bound (  )  )   {  break ;   }  else  {  bindeip (  )  ;   }   }  catch  (   throwable e )   {  logger . error ( "" cannot bind to eip"" e )  ;   thread . sleep ( eip   bind   sleep   time   ms )  ;   }   }  timer . schedule ( new eip binding task (  )  server config . geteip binding retry interval ms when unbound (  )  )  ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\aws\EIPManager.java,iseip bound,"public boolean   (  )  {   instance info my info = application info manager . get info (  )  ;   string my instance id =  (  (  amazon info ) my info . get data center info (  )  )  . get (  meta data key . instance id )  ;   string my zone =  (  (  amazon info ) my info . get data center info (  )  )  . get (  meta data key . availability zone )  ;   string my publicip =  (  (  amazon info ) my info . get data center info (  )  )  . get (  meta data key . public ipv4 )  ;   collection <  string >  candidateei ps = get candidateei ps ( my instance id my zone )  ;  for  (   string eip entry : candidateei ps )   {  if  ( eip entry . equals ( my publicip )  )   {  logger . info ( "" my instance  {  }  seems to be already associated with the public ip  {  } "" my instance id my publicip )  ;  return true ;   }   }  return false ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\aws\EIPManager.java,run,@ override public void   (  )  {  boolean iseip bound = false ;  try  {  iseip bound = iseip bound (  )  ;  if  (  ! iseip bound )   {  registry . clear registry (  )  ;  int count = registry . sync up (  )  ;  registry . open for traffic ( application in
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\aws\EIPManager.java,shutdown,@ pre destroy public void   (  )  throws  exception  {  timer . cancel (  )  ;  for  ( int i = 0 ;  i  <  server config . geteip bind rebind retries (  )  ;  i +  +  )   {  try  {  unbindeip (  )  ;  break ;   }  catch  (   exception e )   {  logger . war
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\aws\EIPManager.java,start,@ post construct public void   (  )  throws  exception  {  handleeip binding (  )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\aws\EIPManager.java,unbindeip,"public void   (  )  throws  exception  {   instance info my info = application info manager . get info (  )  ;   string my publicip = null ;  if  ( my info  !  =  null && my info . get data center info (  )  . get name (  )   =  =   name .  amazon )   {  my publicip =  (  (  amazon info ) my info . get data center info (  )  )  . get (  meta data key . public ipv4 )  ;  if  ( my publicip  =  =  null )   {  logger . info ( "" instance is not associated with an eip .   will not try to unbind"" )  ;  return ;   }  try  {   amazonec2 ec2 service = getec2 service (  )  ;   describe addresses request describe address request = new  describe addresses request (  )  . with public ips ( my publicip )  ;   describe addresses result result = ec2 service . describe addresses ( describe address request )  ;  if  (  ( result . get addresses (  )   !  =  null )  &&  (  ! result . get addresses (  )  . is empty (  )  )  )   {   address eip address = result . get addresses (  )  . get ( 0 )  ;   disassociate address request dissociate request = new  disassociate address request (  )  ;   string domain = eip address . get domain (  )  ;  if  ( ""vpc"" . equals ( domain )  )   {  dissociate request . set association id ( eip address . get association id (  )  )  ;   }  else  {  dissociate request . set public ip ( eip address . get public ip (  )  )  ;   }  ec2 service . disassociate address ( dissociate request )  ;  logger . info ( "" dissociated the eip  {  }  from this instance"" my publicip )  ;   }   }  catch  (   throwable e )   {  throw new  runtime exception ( "" cannot dissociate address from this instance"" e )  ;   }   }   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\AsgReplicationTask.java, asg replication task,protected   (  string peer node name  action action  string asg name asg status new status )  {  super ( peer node name action )  ;  this . asg name = asg name ;  this . new status = new status ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\AsgReplicationTask.java,get asg name,public  string   (  )  {  return asg name ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\AsgReplicationTask.java,get new status,public asg status   (  )  {  return new status ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\cluster\AsgReplicationTask.java,get task name,@ override public  string   (  )  {  return asg name  +  ':'  +  action +  '@' +  peer node name ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\aws\Route53Binder.java, resource record set with hosted zone,public   (  hosted zone hosted zone  resource record set resource record set )  {  this . hosted zone = hosted zone ;  this . resource record set = resource record set ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\aws\Route53Binder.java, route binder,"public   (  string registration hostname  eureka server config server config  eureka client config client config  application info manager application info manager )  {  this . registration hostname = registration hostname ;  this . server config = server config ;  this . client config = client config ;  this . application info manager = application info manager ;  this . timer = new  timer ( "" eureka -  route53 binder"" true )  ;  this . amazon route53 client = get amazon route53 client ( server config )  ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\aws\Route53Binder.java,create resource record set,private boolean   (  resource record set with hosted zone rrs )  throws  interrupted exception  {  rrs . get resource record set (  )  . set resource records (  arrays . as list ( new  resource record ( registration hostname )  )  )  ;   change change = new  change (  change action . upsert rrs . get resource record set (  )  )  ;  if  ( execute change with retry ( change rrs . get hosted zone (  )  )  )   {   thread . sleep ( 1000 )  ;   resource record set resource record set = get resource record set ( rrs . get resource record set (  )  . get name (  )  rrs . get hosted zone (  )  )  ;  return resource record set . get resource records (  )  . equals ( rrs . get resource record set (  )  . get resource records (  )  )  ;   }  return false ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\aws\Route53Binder.java,do bind,"private void   (  )  throws  interrupted exception  {   list <  resource record set with hosted zone >  free domains = new  array list <  >  (  )  ;   list <  string >  domains = get declared domains (  )  ;  for  (   string domain : domains )   {   resource record set with hosted zone rrs = get resource record set with hosted zone ( domain )  ;  if  ( rrs  !  =  null )   {  if  ( rrs . get resource record set (  )   =  =  null )   {   resource record set resource record set = new  resource record set (  )  ;  resource record set . set name ( domain )  ;  resource record set . set type ( rr type . cname )  ;  resource record set . setttl ( server config . get route53 domainttl (  )  )  ;  free domains . add ( new  resource record set with hosted zone ( rrs . get hosted zone (  )  resource record set )  )  ;   }  else if  ( null   domain . equals ( rrs . get resource record set (  )  . get resource records (  )  . get ( 0 )  . get value (  )  )  )   {  free domains . add ( rrs )  ;   }  if  ( has value ( rrs registration hostname )  )   {  return ;   }   }   }  for  (   resource record set with hosted zone rrs : free domains )   {  if  ( create resource record set ( rrs )  )   {  logger . info ( "" bind  {  }  to  {  } "" registration hostname rrs . get resource record set (  )  . get name (  )  )  ;  return ;   }   }  logger . warn ( "" unable to find free domain in  {  } "" domains )  ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\aws\Route53Binder.java,execute change,"private void   (  change change  hosted zone hosted zone )  {  logger . info ( "" execute change  {  }  "" change )  ;   change resource record sets request change resource record sets request = new  change resource record sets request (  )  ;  change resource record sets request . set hosted zone id ( hosted zone . get id (  )  )  ;   change batch change batch = new  change batch (  )  ;  change batch . with changes ( change )  ;  change resource record sets request . set change batch ( change batch )  ;  amazon route53 client . change resource record sets ( change resource record sets request )  ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\aws\Route53Binder.java,execute change with retry,"private boolean   (  change change  hosted zone hosted zone )  throws  interrupted exception  {   throwable first error = null ;  for  ( int i = 0 ;  i  <  server config . get route53 bind rebind retries (  )  ;  i +  +  )   {  try  {  execute change ( change hosted zone )  ;  return true ;   }  catch  (   throwable e )   {  if  ( first error  =  =  null )   {  first error = e ;   }   thread . sleep ( 1000 )  ;   }   }  if  ( first error  !  =  null )   {  logger . error ( "" cannot execute change  {  }   {  } "" change first error first error )  ;   }  return false ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\aws\Route53Binder.java,extract domain,"private  string   (  string url )  throws  malformedurl exception  {  return new url ( url )  . get host (  )   +  "" . "" ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-core\src\main\java\com\netflix\eureka\aws\Route53Binder.java,get amazon route client,"private  amazon route53 client   (  eureka server config server config )  {   string aws access id = server config . getaws access id (  )  ;   string aws secret key = server config . getaws secret key (  )  ;   client configuration client configuration = new  client configuration (  )  . with connection timeout ( server config . getasg query timeout ms (  )  )  ;  if  ( null  !  =  aws access id &&  ! """" . equals ( aws access id )  && null  !  =  aws secret key &&  ! """" . equals ( aws secret key )  )   {  return new  amazon route53 client ( new  basicaws credentials ( aws access id aws secret key )  client configuration )  ;   }  else  {  return new  amazon route53 client ( new  instance profile credentials provider (  )  client configuration )  ;   }   }  "
